Lawndale N/S,2016-23-9,Job,8
Lawndale N/S,2016-24-9,Job,8
Lawndale N/S,2016-25-9,Job,8
Lawndale N/S,2016-26-9,Job,8
Lawndale N/S,2016-27-9,Job,8
Lawndale N/S,2016-28-9,Job,8
Lawndale N/S,2016-29-9,Job,8
Lawndale N/S,2016-30-9,Mobile Devices,8
Lawndale N/S,2016-1-10,Mobile Devices,8
Lawndale N/S,2016-2-10,Mobile Devices,8
Lawndale N/S,2016-3-10,Mobile Devices,8
Lawndale N/S,2016-4-10,Mobile Devices,8
Lawndale N/S,2016-5-10,Mobile Devices,8
Lawndale N/S,2016-6-10,Mobile Devices,8
Lawndale N/S,2016-7-10,Mobile Devices,8
Lawndale N/S,2016-8-10,Mobile Devices,8
Lawndale N/S,2016-9-10,Mobile Devices,8
Lawndale N/S,2016-10-10,Mobile Devices,8
Lawndale N/S,2016-11-10,Mobile Devices,8
Lawndale N/S,2016-12-10,Mobile Devices,8
Lawndale N/S,2016-13-10,Mobile Devices,8
Lawndale N/S,2016-14-10,Mobile Devices,8
Lawndale N/S,2016-15-10,Mobile Devices,8
Lawndale N/S,2016-16-10,Mobile Devices,8
Lawndale N/S,2016-17-10,Mobile Devices,8
Lawndale N/S,2016-18-10,Mobile Devices,8
Lawndale N/S,2016-19-10,Mobile Devices,8
Lawndale N/S,2016-20-10,Mobile Devices,8
Lawndale N/S,2016-21-10,Mobile Devices,8
Lawndale N/S,2016-22-10,Mobile Devices,8
Lawndale N/S,2016-23-10,Mobile Devices,8
Lawndale N/S,2016-24-10,Mobile Devices,8
Lawndale N/S,2016-25-10,Recruitment,10
Lawndale N/S,2016-26-10,Recruitment,10
Lawndale N/S,2016-27-10,Recruitment,10
Lawndale N/S,2016-28-10,Recruitment,10
Lawndale N/S,2016-29-10,Recruitment,10
Lawndale N/S,2016-30-10,Recruitment,10
Lawndale N/S,2016-31-10,Recruitment,10
Lawndale N/S,2016-1-11,Recruitment,10
Lawndale N/S,2016-2-11,Recruitment,10
Lawndale N/S,2016-3-11,Recruitment,10
Lawndale N/S,2016-4-11,Recruitment,10
Lawndale N/S,2016-5-11,Recruitment,10
Lawndale N/S,2016-6-11,Recruitment,10
Lawndale N/S,2016-7-11,Recruitment,10
Lawndale N/S,2016-8-11,Recruitment,10
Lawndale N/S,2016-9-11,Recruitment,10
Lawndale N/S,2016-10-11,Recruitment,10
Lawndale N/S,2016-11-11,Theater,1
Lawndale N/S,2016-12-11,Theater,1
Lawndale N/S,2016-13-11,Mobile Devices,9
Lawndale N/S,2016-14-11,Mobile Devices,9
Lawndale N/S,2016-15-11,Mobile Devices,9
Lawndale N/S,2016-16-11,Mobile Devices,9
Lawndale N/S,2016-17-11,Mobile Devices,9
Lawndale N/S,2016-18-11,Mobile Devices,9
Lawndale N/S,2016-19-11,Mobile Devices,9
Lawndale N/S,2016-20-11,Mobile Devices,9
Lawndale N/S,2016-21-11,Mobile Devices,9
Lawndale N/S,2016-22-11,Mobile Devices,9
Lawndale N/S,2016-23-11,Mobile Devices,9
Lawndale N/S,2016-24-11,Mobile Devices,9
Lawndale N/S,2016-25-11,Mobile Devices,9
Lawndale N/S,2016-26-11,Mobile Devices,9
Lawndale N/S,2016-27-11,Recruitment,10
Lawndale N/S,2016-28-11,Recruitment,10
Lawndale N/S,2016-29-11,Recruitment,10
Lawndale N/S,2016-30-11,Recruitment,10
Lawndale N/S,2016-1-12,Recruitment,10
Lawndale N/S,2016-2-12,Recruitment,10
Lawndale N/S,2016-3-12,Recruitment,10
Lawndale N/S,2016-4-12,Recruitment,10
Lawndale N/S,2016-5-12,Recruitment,10
Lawndale N/S,2016-6-12,Recruitment,10
Lawndale N/S,2016-7-12,Recruitment,10
Lawndale N/S,2016-8-12,Recruitment,10
Lawndale N/S,2016-9-12,Recruitment,10
Lawndale N/S,2016-10-12,Recruitment,10
Lawndale N/S,2016-11-12,Recruitment,10
Lawndale N/S,2016-12-12,Recruitment,10
Lawndale N/S,2016-13-12,Recruitment,10
Lawndale N/S,2016-14-12,Recruitment,10
Lawndale N/S,2016-15-12,Recruitment,10
Lawndale N/S,2016-16-12,Recruitment,10
Lawndale N/S,2016-17-12,Recruitment,10
Lawndale N/S,2016-18-12,Recruitment,10
Lawndale N/S,2016-19-12,Housing,2
Lawndale N/S,2016-20-12,Housing,2
Lawndale N/S,2016-21-12,Housing,2
Lawndale N/S,2016-22-12,Housing,2
Lawndale N/S,2016-23-12,Housing,2
Lawndale N/S,2016-24-12,Housing,2
Lawndale N/S,2016-25-12,Medical,5
Lawndale N/S,2016-26-12,Medical,5
Lawndale N/S,2016-27-12,Medical,5
Lawndale N/S,2016-28-12,Medical,5
Lawndale N/S,2016-29-12,Medical,5
Lawndale N/S,2016-30-12,Medical,5
Lawndale N/S,2016-31-12,Medical,5
Lawndale N/S,2017-1-1,Medical,5
Lawndale N/S,2017-2-1,Medical,5
Lawndale N/S,2017-3-1,Medical,5
Lawndale N/S,2017-4-1,Medical,5
Lawndale N/S,2017-5-1,Medical,5
Lawndale N/S,2017-6-1,Medical,5
Lawndale N/S,2017-7-1,Medical,5
Lawndale N/S,2017-8-1,Medical,5
Lawndale N/S,2017-9-1,Medical,5
Lawndale N/S,2017-10-1,Medical,5
Lawndale N/S,2017-11-1,Medical,5
Lawndale N/S,2017-12-1,Medical,5
Lawndale N/S,2017-13-1,Medical,5
Lawndale N/S,2017-14-1,Medical,5
Lawndale N/S,2017-15-1,Medical,5
Lawndale N/S,2017-16-1,Medical,5
Lawndale N/S,2017-17-1,Medical,5
Lawndale N/S,2017-18-1,Medical,5
Lawndale N/S,2017-19-1,Medical,5
Lawndale N/S,2017-20-1,Medical,5
Lawndale N/S,2017-21-1,Medical,5
Lawndale N/S,2017-22-1,Movie,7
Lawndale N/S,2017-23-1,Movie,7
Lawndale N/S,2017-24-1,Movie,7
Lawndale N/S,2017-25-1,Movie,7
Lawndale N/S,2017-26-1,Movie,7
Lawndale N/S,2017-27-1,Movie,7
Lawndale N/S,2017-28-1,Movie,7
Lawndale N/S,2017-29-1,Movie,7
Lawndale N/S,2017-30-1,Movie,7
Lawndale N/S,2017-31-1,Movie,7
Lawndale N/S,2017-1-2,Movie,7
Lawndale N/S,2017-2-2,Movie,7
Lawndale N/S,2017-3-2,Movie,7
Lawndale N/S,2017-4-2,Political,10
Lawndale N/S,2017-5-2,Political,10
Lawndale N/S,2017-6-2,Political,10
Lawndale N/S,2017-7-2,Political,4
Lawndale N/S,2017-8-2,Political,4
Lawndale N/S,2017-9-2,Political,4
Lawndale N/S,2017-10-2,Mobile Devices,9
Lawndale N/S,2017-11-2,Mobile Devices,9
Lawndale N/S,2017-12-2,Mobile Devices,9
Lawndale N/S,2017-13-2,Mobile Devices,9
Lawndale N/S,2017-14-2,Mobile Devices,9
Lawndale N/S,2017-15-2,Mobile Devices,9
Lawndale N/S,2017-16-2,Mobile Devices,9
Lawndale N/S,2017-17-2,Mobile Devices,9
Lawndale N/S,2017-18-2,Mobile Devices,9
Lawndale N/S,2017-19-2,Mobile Devices,9
Lawndale N/S,2017-20-2,Mobile Devices,9
Lawndale N/S,2017-21-2,Mobile Devices,9
Lawndale N/S,2017-22-2,Mobile Devices,9
Lawndale N/S,2017-23-2,Mobile Devices,9
Hermosa-Logan Square,2016-18-9,Mobile Devices,2
Hermosa-Logan Square,2016-19-9,Mobile Devices,2
Hermosa-Logan Square,2016-20-9,Mobile Devices,2
Hermosa-Logan Square,2016-21-9,Mobile Devices,2
Hermosa-Logan Square,2016-22-9,Mobile Devices,2
Hermosa-Logan Square,2016-23-9,Political,3
Hermosa-Logan Square,2016-24-9,Political,3
Hermosa-Logan Square,2016-25-9,Political,3
Hermosa-Logan Square,2016-26-9,Political,3
Hermosa-Logan Square,2016-27-9,Political,3
Hermosa-Logan Square,2016-28-9,Political,3
Hermosa-Logan Square,2016-29-9,Political,3
Hermosa-Logan Square,2016-30-9,Political,3
Hermosa-Logan Square,2016-1-10,Political,3
Hermosa-Logan Square,2016-2-10,Political,3
Hermosa-Logan Square,2016-3-10,Political,3
Hermosa-Logan Square,2016-4-10,Political,3
Hermosa-Logan Square,2016-5-10,Political,3
Hermosa-Logan Square,2016-6-10,Political,3
Hermosa-Logan Square,2016-7-10,Political,3
Hermosa-Logan Square,2016-8-10,Political,3
Hermosa-Logan Square,2016-9-10,Political,3
Hermosa-Logan Square,2016-10-10,Political,3
Hermosa-Logan Square,2016-11-10,Political,3
Hermosa-Logan Square,2016-12-10,Political,3
Hermosa-Logan Square,2016-13-10,Political,3
Hermosa-Logan Square,2016-14-10,Political,3
Hermosa-Logan Square,2016-15-10,Movie,8
Hermosa-Logan Square,2016-16-10,Movie,8
Hermosa-Logan Square,2016-17-10,Movie,8
Hermosa-Logan Square,2016-18-10,Movie,8
Hermosa-Logan Square,2016-19-10,Movie,8
Hermosa-Logan Square,2016-20-10,Movie,8
Hermosa-Logan Square,2016-21-10,Movie,8
Hermosa-Logan Square,2016-22-10,Movie,8
Hermosa-Logan Square,2016-23-10,Movie,8
Hermosa-Logan Square,2016-24-10,Movie,8
Hermosa-Logan Square,2016-25-10,Movie,8
Hermosa-Logan Square,2016-26-10,Movie,8
Hermosa-Logan Square,2016-27-10,Movie,8
Hermosa-Logan Square,2016-28-10,Movie,8
Hermosa-Logan Square,2016-29-10,Movie,8
Hermosa-Logan Square,2016-30-10,Movie,8
Hermosa-Logan Square,2016-31-10,Movie,8
Hermosa-Logan Square,2016-1-11,Movie,8
Hermosa-Logan Square,2016-2-11,Movie,8
Hermosa-Logan Square,2016-3-11,Movie,8
Hermosa-Logan Square,2016-4-11,Movie,8
Hermosa-Logan Square,2016-5-11,Movie,8
Hermosa-Logan Square,2016-6-11,Movie,8
Hermosa-Logan Square,2016-7-11,Movie,8
Hermosa-Logan Square,2016-8-11,Movie,8
Hermosa-Logan Square,2016-9-11,Movie,8
Hermosa-Logan Square,2016-10-11,Movie,8
Hermosa-Logan Square,2016-11-11,Toiletries,8
Hermosa-Logan Square,2016-12-11,Toiletries,8
Hermosa-Logan Square,2016-13-11,Toiletries,8
Hermosa-Logan Square,2016-14-11,Toiletries,8
Hermosa-Logan Square,2016-15-11,Clothing,7
Hermosa-Logan Square,2016-16-11,Clothing,7
Hermosa-Logan Square,2016-17-11,Clothing,7
Hermosa-Logan Square,2016-18-11,Travel,4
Hermosa-Logan Square,2016-19-11,Travel,4
Hermosa-Logan Square,2016-20-11,Travel,4
Hermosa-Logan Square,2016-21-11,Travel,4
Hermosa-Logan Square,2016-22-11,Travel,4
Hermosa-Logan Square,2016-23-11,Travel,4
Hermosa-Logan Square,2016-24-11,Travel,4
Hermosa-Logan Square,2016-25-11,Travel,4
Hermosa-Logan Square,2016-26-11,Travel,4
Hermosa-Logan Square,2016-27-11,Travel,4
Hermosa-Logan Square,2016-28-11,Travel,4
Hermosa-Logan Square,2016-29-11,Travel,4
Hermosa-Logan Square,2016-30-11,Travel,4
Hermosa-Logan Square,2016-1-12,Travel,4
Hermosa-Logan Square,2016-2-12,Travel,4
Hermosa-Logan Square,2016-3-12,Travel,4
Hermosa-Logan Square,2016-4-12,Travel,4
Hermosa-Logan Square,2016-5-12,Travel,4
Hermosa-Logan Square,2016-6-12,Travel,4
Hermosa-Logan Square,2016-7-12,Travel,4
Hermosa-Logan Square,2016-8-12,Travel,4
Hermosa-Logan Square,2016-9-12,Travel,4
Hermosa-Logan Square,2016-10-12,Clothing,4
Hermosa-Logan Square,2016-11-12,Clothing,4
Hermosa-Logan Square,2016-12-12,Clothing,4
Hermosa-Logan Square,2016-13-12,Clothing,4
Hermosa-Logan Square,2016-14-12,Clothing,4
Hermosa-Logan Square,2016-15-12,Clothing,4
Hermosa-Logan Square,2016-16-12,Clothing,4
Hermosa-Logan Square,2016-17-12,Clothing,4
Hermosa-Logan Square,2016-18-12,Clothing,4
Hermosa-Logan Square,2016-19-12,Clothing,4
Hermosa-Logan Square,2016-20-12,Clothing,4
Hermosa-Logan Square,2016-21-12,Clothing,4
Hermosa-Logan Square,2016-22-12,Clothing,4
Hermosa-Logan Square,2016-23-12,Clothing,4
Hermosa-Logan Square,2016-24-12,Clothing,4
Hermosa-Logan Square,2016-25-12,Clothing,4
Hermosa-Logan Square,2016-26-12,Clothing,4
Hermosa-Logan Square,2016-27-12,Clothing,4
Hermosa-Logan Square,2016-28-12,Clothing,4
Hermosa-Logan Square,2016-29-12,Clothing,4
Hermosa-Logan Square,2016-30-12,Clothing,4
Hermosa-Logan Square,2016-31-12,Clothing,4
Hermosa-Logan Square,2017-1-1,Clothing,4
Hermosa-Logan Square,2017-2-1,Clothing,4
Hermosa-Logan Square,2017-3-1,Clothing,4
Hermosa-Logan Square,2017-4-1,Clothing,4
Hermosa-Logan Square,2017-5-1,Religious,7
Hermosa-Logan Square,2017-6-1,Religious,7
Hermosa-Logan Square,2017-7-1,Religious,7
Hermosa-Logan Square,2017-8-1,Religious,7
Hermosa-Logan Square,2017-9-1,Religious,7
Hermosa-Logan Square,2017-10-1,Religious,7
Hermosa-Logan Square,2017-11-1,Religious,7
Hermosa-Logan Square,2017-12-1,Religious,7
Hermosa-Logan Square,2017-13-1,Religious,7
Hermosa-Logan Square,2017-14-1,Religious,7
Hermosa-Logan Square,2017-15-1,Religious,7
Hermosa-Logan Square,2017-16-1,Religious,7
Hermosa-Logan Square,2017-17-1,Religious,7
Hermosa-Logan Square,2017-18-1,Religious,7
Hermosa-Logan Square,2017-19-1,Religious,7
Hermosa-Logan Square,2017-20-1,Religious,7
Hermosa-Logan Square,2017-21-1,Religious,7
Hermosa-Logan Square,2017-22-1,Religious,7
Hermosa-Logan Square,2017-23-1,Religious,7
Hermosa-Logan Square,2017-24-1,Religious,7
Hermosa-Logan Square,2017-25-1,Religious,7
Hermosa-Logan Square,2017-26-1,Religious,7
Hermosa-Logan Square,2017-27-1,Religious,7
Hermosa-Logan Square,2017-28-1,Restaurant,5
Hermosa-Logan Square,2017-29-1,Restaurant,5
Hermosa-Logan Square,2017-30-1,Restaurant,5
Hermosa-Logan Square,2017-31-1,Restaurant,5
Hermosa-Logan Square,2017-1-2,Restaurant,5
Hermosa-Logan Square,2017-2-2,Restaurant,5
Hermosa-Logan Square,2017-3-2,Restaurant,5
Hermosa-Logan Square,2017-4-2,Restaurant,5
Hermosa-Logan Square,2017-5-2,Restaurant,5
Hermosa-Logan Square,2017-6-2,Restaurant,5
Hermosa-Logan Square,2017-7-2,Restaurant,5
Hermosa-Logan Square,2017-8-2,Restaurant,5
Hermosa-Logan Square,2017-9-2,Restaurant,5
Hermosa-Logan Square,2017-10-2,Restaurant,5
Hermosa-Logan Square,2017-11-2,Restaurant,5
Hermosa-Logan Square,2017-12-2,Restaurant,5
Hermosa-Logan Square,2017-13-2,Restaurant,5
Hermosa-Logan Square,2017-14-2,Restaurant,5
Hermosa-Logan Square,2017-15-2,Restaurant,5
Hermosa-Logan Square,2017-16-2,Restaurant,5
Hermosa-Logan Square,2017-17-2,Restaurant,5
Hermosa-Logan Square,2017-18-2,Restaurant,5
Hermosa-Logan Square,2017-19-2,Restaurant,5
Hermosa-Logan Square,2017-20-2,Restaurant,5
Hermosa-Logan Square,2017-21-2,Lawyer,6
Hermosa-Logan Square,2017-22-2,Lawyer,6
Hermosa-Logan Square,2017-23-2,Lawyer,6
Downtown Lakefront,2016-18-9,Housing,5
Downtown Lakefront,2016-19-9,Housing,5
Downtown Lakefront,2016-20-9,Housing,5
Downtown Lakefront,2016-21-9,Housing,5
Downtown Lakefront,2016-22-9,Housing,5
Downtown Lakefront,2016-23-9,Housing,5
Downtown Lakefront,2016-24-9,Housing,5
Downtown Lakefront,2016-25-9,Housing,5
Downtown Lakefront,2016-26-9,Housing,5
Downtown Lakefront,2016-27-9,Automotive,3
Downtown Lakefront,2016-28-9,Automotive,3
Downtown Lakefront,2016-29-9,Automotive,3
Downtown Lakefront,2016-30-9,Automotive,3
Downtown Lakefront,2016-1-10,Automotive,3
Downtown Lakefront,2016-2-10,Automotive,3
Downtown Lakefront,2016-3-10,Automotive,3
Downtown Lakefront,2016-4-10,Automotive,3
Downtown Lakefront,2016-5-10,Automotive,3
Downtown Lakefront,2016-6-10,Automotive,3
Downtown Lakefront,2016-7-10,Automotive,3
Downtown Lakefront,2016-8-10,Automotive,3
Downtown Lakefront,2016-9-10,Automotive,3
Downtown Lakefront,2016-10-10,Automotive,3
Downtown Lakefront,2016-11-10,Automotive,3
Downtown Lakefront,2016-12-10,Automotive,3
Downtown Lakefront,2016-13-10,Automotive,3
Downtown Lakefront,2016-14-10,Automotive,3
Downtown Lakefront,2016-15-10,Automotive,3
Downtown Lakefront,2016-16-10,Automotive,3
Downtown Lakefront,2016-17-10,Automotive,3
Downtown Lakefront,2016-18-10,Automotive,3
Downtown Lakefront,2016-19-10,Recruitment,9
Downtown Lakefront,2016-20-10,Recruitment,9
Downtown Lakefront,2016-21-10,Recruitment,9
Downtown Lakefront,2016-22-10,Recruitment,9
Downtown Lakefront,2016-23-10,Recruitment,9
Downtown Lakefront,2016-24-10,Recruitment,9
Downtown Lakefront,2016-25-10,Recruitment,9
Downtown Lakefront,2016-26-10,Recruitment,9
Downtown Lakefront,2016-27-10,Recruitment,9
Downtown Lakefront,2016-28-10,Recruitment,9
Downtown Lakefront,2016-29-10,Recruitment,9
Downtown Lakefront,2016-30-10,Recruitment,9
Downtown Lakefront,2016-31-10,Movie,10
Downtown Lakefront,2016-1-11,Movie,10
Downtown Lakefront,2016-2-11,Movie,10
Downtown Lakefront,2016-3-11,Movie,10
Downtown Lakefront,2016-4-11,Movie,10
Downtown Lakefront,2016-5-11,Movie,10
Downtown Lakefront,2016-6-11,Movie,10
Downtown Lakefront,2016-7-11,Movie,10
Downtown Lakefront,2016-8-11,Movie,10
Downtown Lakefront,2016-9-11,Movie,10
Downtown Lakefront,2016-10-11,Movie,10
Downtown Lakefront,2016-11-11,Movie,10
Downtown Lakefront,2016-12-11,Movie,10
Downtown Lakefront,2016-13-11,Movie,10
Downtown Lakefront,2016-14-11,Movie,10
Downtown Lakefront,2016-15-11,Grocery,1
Downtown Lakefront,2016-16-11,Grocery,1
Downtown Lakefront,2016-17-11,Grocery,1
Downtown Lakefront,2016-18-11,Grocery,1
Downtown Lakefront,2016-19-11,Grocery,1
Downtown Lakefront,2016-20-11,Grocery,1
Downtown Lakefront,2016-21-11,Travel,6
Downtown Lakefront,2016-22-11,Travel,6
Downtown Lakefront,2016-23-11,Travel,6
Downtown Lakefront,2016-24-11,Travel,6
Downtown Lakefront,2016-25-11,Travel,6
Downtown Lakefront,2016-26-11,Travel,6
Downtown Lakefront,2016-27-11,Travel,6
Downtown Lakefront,2016-28-11,Travel,6
Downtown Lakefront,2016-29-11,Travel,6
Downtown Lakefront,2016-30-11,Travel,6
Downtown Lakefront,2016-1-12,Travel,6
Downtown Lakefront,2016-2-12,Travel,6
Downtown Lakefront,2016-3-12,Travel,6
Downtown Lakefront,2016-4-12,Travel,6
Downtown Lakefront,2016-5-12,Travel,6
Downtown Lakefront,2016-6-12,Travel,6
Downtown Lakefront,2016-7-12,Travel,6
Downtown Lakefront,2016-8-12,Travel,6
Downtown Lakefront,2016-9-12,Travel,6
Downtown Lakefront,2016-10-12,Travel,6
Downtown Lakefront,2016-11-12,Travel,6
Downtown Lakefront,2016-12-12,Cellular Service,9
Downtown Lakefront,2016-13-12,Cellular Service,9
Downtown Lakefront,2016-14-12,Cellular Service,9
Downtown Lakefront,2016-15-12,Cellular Service,9
Downtown Lakefront,2016-16-12,Cellular Service,9
Downtown Lakefront,2016-17-12,Cellular Service,9
Downtown Lakefront,2016-18-12,Cellular Service,9
Downtown Lakefront,2016-19-12,Cellular Service,9
Downtown Lakefront,2016-20-12,Cellular Service,9
Downtown Lakefront,2016-21-12,Cellular Service,9
Downtown Lakefront,2016-22-12,Cellular Service,9
Downtown Lakefront,2016-23-12,Cellular Service,9
Downtown Lakefront,2016-24-12,Cellular Service,9
Downtown Lakefront,2016-25-12,Cellular Service,9
Downtown Lakefront,2016-26-12,Cellular Service,9
Downtown Lakefront,2016-27-12,Cellular Service,9
Downtown Lakefront,2016-28-12,Cellular Service,9
Downtown Lakefront,2016-29-12,Cellular Service,9
Downtown Lakefront,2016-30-12,Clothing,1
Downtown Lakefront,2016-31-12,Clothing,1
Downtown Lakefront,2017-1-1,Clothing,1
Downtown Lakefront,2017-2-1,Clothing,1
Downtown Lakefront,2017-3-1,Theater,1
Downtown Lakefront,2017-4-1,Theater,1
Downtown Lakefront,2017-5-1,Movie,8
Downtown Lakefront,2017-6-1,Movie,8
Downtown Lakefront,2017-7-1,Movie,8
Downtown Lakefront,2017-8-1,Movie,8
Downtown Lakefront,2017-9-1,Movie,8
Downtown Lakefront,2017-10-1,Movie,8
Downtown Lakefront,2017-11-1,Movie,8
Downtown Lakefront,2017-12-1,Movie,8
Downtown Lakefront,2017-13-1,Movie,8
Downtown Lakefront,2017-14-1,Movie,8
Downtown Lakefront,2017-15-1,Movie,8
Downtown Lakefront,2017-16-1,Movie,8
Downtown Lakefront,2017-17-1,Movie,8
Downtown Lakefront,2017-18-1,Insurance,4
Downtown Lakefront,2017-19-1,Insurance,4
Downtown Lakefront,2017-20-1,Insurance,4
Downtown Lakefront,2017-21-1,Insurance,4
Downtown Lakefront,2017-22-1,Insurance,4
Downtown Lakefront,2017-23-1,Insurance,4
Downtown Lakefront,2017-24-1,Insurance,4
Downtown Lakefront,2017-25-1,Insurance,4
Downtown Lakefront,2017-26-1,Insurance,4
Downtown Lakefront,2017-27-1,Insurance,4
Downtown Lakefront,2017-28-1,Insurance,4
Downtown Lakefront,2017-29-1,Insurance,4
Downtown Lakefront,2017-30-1,Insurance,4
Downtown Lakefront,2017-31-1,Insurance,4
Downtown Lakefront,2017-1-2,Insurance,4
Downtown Lakefront,2017-2-2,Insurance,4
Downtown Lakefront,2017-3-2,Insurance,4
Downtown Lakefront,2017-4-2,Insurance,4
Downtown Lakefront,2017-5-2,Insurance,4
Downtown Lakefront,2017-6-2,Insurance,4
Downtown Lakefront,2017-7-2,Insurance,4
Downtown Lakefront,2017-8-2,Insurance,4
Downtown Lakefront,2017-9-2,Insurance,4
Downtown Lakefront,2017-10-2,Insurance,4
Downtown Lakefront,2017-11-2,Insurance,4
Downtown Lakefront,2017-12-2,Insurance,4
Downtown Lakefront,2017-13-2,Insurance,4
Downtown Lakefront,2017-14-2,Insurance,4
Downtown Lakefront,2017-15-2,Theater,2
Downtown Lakefront,2017-16-2,Theater,2
Downtown Lakefront,2017-17-2,Theater,2
Downtown Lakefront,2017-18-2,Theater,2
Downtown Lakefront,2017-19-2,Theater,2
Downtown Lakefront,2017-20-2,Theater,2
Downtown Lakefront,2017-21-2,Theater,2
Downtown Lakefront,2017-22-2,Theater,2
Downtown Lakefront,2017-23-2,Theater,2
Ashburn,2016-18-9,Grocery,4
Ashburn,2016-19-9,Grocery,4
Ashburn,2016-20-9,Grocery,4
Ashburn,2016-21-9,Grocery,4
Ashburn,2016-22-9,Grocery,4
Ashburn,2016-23-9,Grocery,4
Ashburn,2016-24-9,Grocery,4
Ashburn,2016-25-9,Grocery,4
Ashburn,2016-26-9,Grocery,4
Ashburn,2016-27-9,Grocery,4
Ashburn,2016-28-9,Grocery,4
Ashburn,2016-29-9,Grocery,4
Ashburn,2016-30-9,Grocery,4
Ashburn,2016-1-10,Grocery,4
Ashburn,2016-2-10,Grocery,4
Ashburn,2016-3-10,Clothing,10
Ashburn,2016-4-10,Clothing,10
Ashburn,2016-5-10,Clothing,10
Ashburn,2016-6-10,Clothing,10
Ashburn,2016-7-10,Clothing,10
Ashburn,2016-8-10,Clothing,10
Ashburn,2016-9-10,Clothing,10
Ashburn,2016-10-10,Clothing,10
Ashburn,2016-11-10,Clothing,10
Ashburn,2016-12-10,Clothing,10
Ashburn,2016-13-10,Clothing,10
Ashburn,2016-14-10,Clothing,10
Ashburn,2016-15-10,Clothing,10
Ashburn,2016-16-10,Clothing,10
Ashburn,2016-17-10,Clothing,10
Ashburn,2016-18-10,Clothing,10
Ashburn,2016-19-10,Clothing,10
Ashburn,2016-20-10,Clothing,10
Ashburn,2016-21-10,Clothing,10
Ashburn,2016-22-10,Clothing,10
Ashburn,2016-23-10,Clothing,10
Ashburn,2016-24-10,Clothing,10
Ashburn,2016-25-10,Clothing,10
Ashburn,2016-26-10,Clothing,10
Ashburn,2016-27-10,Clothing,10
Ashburn,2016-28-10,Mobile Devices,6
Ashburn,2016-29-10,Mobile Devices,6
Ashburn,2016-30-10,Mobile Devices,6
Ashburn,2016-31-10,Mobile Devices,6
Ashburn,2016-1-11,Mobile Devices,6
Ashburn,2016-2-11,Mobile Devices,6
Ashburn,2016-3-11,Mobile Devices,6
Ashburn,2016-4-11,Mobile Devices,6
Ashburn,2016-5-11,Mobile Devices,6
Ashburn,2016-6-11,Mobile Devices,6
Ashburn,2016-7-11,Mobile Devices,6
Ashburn,2016-8-11,Mobile Devices,6
Ashburn,2016-9-11,Mobile Devices,6
Ashburn,2016-10-11,Mobile Devices,6
Ashburn,2016-11-11,Mobile Devices,6
Ashburn,2016-12-11,Mobile Devices,6
Ashburn,2016-13-11,Mobile Devices,6
Ashburn,2016-14-11,Mobile Devices,6
Ashburn,2016-15-11,Mobile Devices,6
Ashburn,2016-16-11,Movie,1
Ashburn,2016-17-11,Movie,1
Ashburn,2016-18-11,Movie,1
Ashburn,2016-19-11,Movie,1
Ashburn,2016-20-11,Movie,1
Ashburn,2016-21-11,Movie,1
Ashburn,2016-22-11,Movie,1
Ashburn,2016-23-11,Movie,1
Ashburn,2016-24-11,Movie,1
Ashburn,2016-25-11,Movie,1
Ashburn,2016-26-11,Movie,1
Ashburn,2016-27-11,Movie,1
Ashburn,2016-28-11,Movie,1
Ashburn,2016-29-11,Movie,1
Ashburn,2016-30-11,Movie,1
Ashburn,2016-1-12,Movie,1
Ashburn,2016-2-12,Movie,1
Ashburn,2016-3-12,Movie,1
Ashburn,2016-4-12,Movie,1
Ashburn,2016-5-12,Movie,1
Ashburn,2016-6-12,Movie,1
Ashburn,2016-7-12,Movie,1
